zone,param,timestamp,value
Okhla,NO2,2025-11-21 20:00:00,170.6
Okhla,NO2,2025-11-21 21:00:00,149.7
Okhla,NO2,2025-11-21 22:00:00,143.1
Okhla,NO2,2025-11-21 23:00:00,148.1
Okhla,NO2,2025-11-22 00:00:00,150.5
Okhla,NO2,2025-11-22 01:00:00,117.9
Okhla,NO2,2025-11-22 02:00:00,119.6
Okhla,NO2,2025-11-22 03:00:00,96.0
Okhla,NO2,2025-11-22 04:00:00,101.9
Okhla,NO2,2025-11-22 05:00:00,97.6
Okhla,NO2,2025-11-22 06:00:00,103.8
Okhla,NO2,2025-11-22 07:00:00,87.1
Okhla,NO2,2025-11-22 08:00:00,114.8
Okhla,NO2,2025-11-22 09:00:00,140.9
Okhla,NO2,2025-11-22 10:00:00,173.1
Okhla,NO2,2025-11-22 11:00:00,181.2
Okhla,NO2,2025-11-22 12:00:00,123.8
Okhla,NO2,2025-11-22 13:00:00,134.3
Okhla,NO2,2025-11-22 14:00:00,67.2
Okhla,NO2,2025-11-22 15:00:00,72.7
Okhla,NO2,2025-11-22 16:00:00,86.4
Okhla,NO2,2025-11-22 17:00:00,193.7
Okhla,NO2,2025-11-22 18:00:00,201.1
Okhla,NO2,2025-11-22 19:00:00,200.3
Okhla,NO2,2025-11-22 20:00:00,205.0
Okhla,NO2,2025-11-22 21:00:00,195.8
Okhla,NO2,2025-11-22 22:00:00,176.1
Okhla,NO2,2025-11-22 23:00:00,163.2
Okhla,NO2,2025-11-23 00:00:00,148.7
Okhla,NO2,2025-11-23 01:00:00,161.2
Okhla,NO2,2025-11-23 02:00:00,131.6
Okhla,NO2,2025-11-23 03:00:00,124.8
Okhla,NO2,2025-11-23 04:00:00,120.5
Okhla,NO2,2025-11-23 05:00:00,102.6
Okhla,NO2,2025-11-23 06:00:00,120.7
Okhla,NO2,2025-11-23 07:00:00,114.1
Okhla,NO2,2025-11-23 08:00:00,118.8
Okhla,NO2,2025-11-23 09:00:00,184.4
Okhla,NO2,2025-11-23 10:00:00,255.6
Okhla,NO2,2025-11-23 11:00:00,156.8
Okhla,NO2,2025-11-23 12:00:00,144.9
Okhla,NO2,2025-11-23 13:00:00,107.1
Okhla,NO2,2025-11-23 14:00:00,96.3
Okhla,NO2,2025-11-23 15:00:00,78.4
Okhla,NO2,2025-11-23 16:00:00,102.3
Okhla,NO2,2025-11-23 22:00:00,174.7
Okhla,NO2,2025-11-23 23:00:00,158.0
Okhla,NO2,2025-11-24 00:00:00,145.2
Okhla,NO2,2025-11-24 01:00:00,127.6
Okhla,NO2,2025-11-24 02:00:00,111.0
Okhla,NO2,2025-11-24 03:00:00,98.4
Okhla,NO2,2025-11-24 04:00:00,114.3
Okhla,NO2,2025-11-24 05:00:00,113.2
Okhla,NO2,2025-11-24 06:00:00,95.1
Okhla,NO2,2025-11-24 07:00:00,82.2
Okhla,NO2,2025-11-24 08:00:00,110.6
Okhla,NO2,2025-11-24 09:00:00,141.4
Okhla,NO2,2025-11-24 10:00:00,161.9
Okhla,NO2,2025-11-24 11:00:00,101.3
Okhla,NO2,2025-11-24 12:00:00,95.3
Okhla,NO2,2025-11-24 13:00:00,75.9
Okhla,NO2,2025-11-24 14:00:00,
Okhla,NO2,2025-11-24 15:00:00,76.1
Okhla,NO2,2025-11-24 16:00:00,99.8
Okhla,NO2,2025-11-24 17:00:00,197.4
Okhla,NO2,2025-11-24 18:00:00,192.3
Okhla,NO2,2025-11-24 19:00:00,192.1
Okhla,NO2,2025-11-24 20:00:00,184.8
Okhla,NO2,2025-11-24 21:00:00,176.4
Okhla,NO2,2025-11-24 22:00:00,162.8
Okhla,NO2,2025-11-24 23:00:00,151.3
Okhla,NO2,2025-11-25 00:00:00,123.6
Okhla,NO2,2025-11-25 01:00:00,124.4
Okhla,NO2,2025-11-25 02:00:00,124.3
Okhla,NO2,2025-11-25 03:00:00,128.9
Okhla,NO2,2025-11-25 04:00:00,108.9
Okhla,NO2,2025-11-25 05:00:00,121.0
Okhla,NO2,2025-11-25 06:00:00,108.3
Okhla,NO2,2025-11-25 07:00:00,115.7
Okhla,NO2,2025-11-25 08:00:00,113.3
Okhla,NO2,2025-11-25 09:00:00,132.3
Okhla,NO2,2025-11-25 10:00:00,135.3
Okhla,NO2,2025-11-25 11:00:00,134.6
Okhla,NO2,2025-11-25 12:00:00,101.7
Okhla,NO2,2025-11-25 13:00:00,88.5
Okhla,NO2,2025-11-25 14:00:00,76.4
Okhla,NO2,2025-11-25 15:00:00,72.0
Okhla,NO2,2025-11-25 16:00:00,89.2
Okhla,NO2,2025-11-25 17:00:00,121.2
Okhla,NO2,2025-11-25 18:00:00,174.4
Okhla,NO2,2025-11-25 19:00:00,184.4
Okhla,NO2,2025-11-25 20:00:00,183.8
Okhla,NO2,2025-11-25 21:00:00,179.5
Okhla,NO2,2025-11-25 22:00:00,165.9
Okhla,NO2,2025-11-25 23:00:00,155.4
Okhla,NO2,2025-11-26 00:00:00,149.3
